4 17 61 4.37178
5 17 61 4.37227
6 17 61 4.37285
7 17 61 4.37353
8 17 61 4.37428
9 17 61 4.37511
10 17 61 4.37599
11 17 61 4.37692
12 17 61 4.37788
13 17 61 4.37885
14 17 61 4.37981
15 17 61 4.38077
16 17 61 4.38169
17 17 61 4.38256
18 17 61 4.38337
19 17 61 4.38411
20 17 61 4.38476
21 17 61 4.38532
22 17 61 4.38577
23 17 61 4.3861
24 17 61 4.38632
25 17 61 4.38641
26 17 61 4.38638
27 17 61 4.38622
28 17 61 4.38595
29 17 61 4.38556
30 17 61 4.38506
31 17 61 4.38445
32 17 61 4.38376
33 17 61 4.38298
34 17 61 4.38214
35 17 61 4.38124
36 17 61 4.38031
37 17 61 4.37934
38 17 61 4.37838
39 17 61 4.37741
40 17 61 4.37647
41 17 61 4.37556
42 17 61 4.37471
43 17 61 4.37391
44 17 61 4.3732
45 17 61 4.37256
46 17 61 4.37203
47 17 61 4.37159
48 17 61 4.37127
49 17 61 4.37106
0 18 61 4.37184
1 18 61 4.37187
2 18 61 4.37201
3 18 61 4.37227
4 18 61 4.37264
5 18 61 4.37312
6 18 61 4.37369
7 18 61 4.37436
8 18 61 4.37511
9 18 61 4.37593
10 18 61 4.3768
11 18 61 4.37772
12 18 61 4.37866
13 18 61 4.37962
14 18 61 4.38058
15 18 61 4.38153
16 18 61 4.38244
17 18 61 4.3833
18 18 61 4.38411
19 18 61 4.38484
20 18 61 4.38549
21 18 61 4.38604
22 18 61 4.38649
23 18 61 4.38682
24 18 61 4.38704
25 18 61 4.38714
26 18 61 4.38711
27 18 61 4.38696
28 18 61 4.38669
29 18 61 4.3863
30 18 61 4.38581
31 18 61 4.38521
32 18 61 4.38453
33 18 61 4.38376
34 18 61 4.38293
35 18 61 4.38204
36 18 61 4.38112
37 18 61 4.38017
38 18 61 4.37921
39 18 61 4.37825
40 18 61 4.37732
41 18 61 4.37642
42 18 61 4.37557
43 18 61 4.37478
44 18 61 4.37407
45 18 61 4.37344
46 18 61 4.3729
47 18 61 4.37247
48 18 61 4.37215
49 18 61 4.37194
0 19 61 4.37264
1 19 61 4.37266
2 19 61 4.3728
3 19 61 4.37305
4 19 61 4.37342
5 19 61 4.37389
6 19 61 4.37446
7 19 61 4.37512
8 19 61 4.37585
9 19 61 4.37666
10 19 61 4.37753
11 19 61 4.37843
12 19 61 4.37937
13 19 61 4.38032
14 19 61 4.38127
15 19 61 4.38221
16 19 61 4.38311
17 19 61 4.38397
18 19 61 4.38477
19 19 61 4.3855
20 19 61 4.38614
21 19 61 4.38669
22 19 61 4.38714
23 19 61 4.38747
24 19 61 4.38769
25 19 61 4.38779
26 19 61 4.38776
27 19 61 4.38762
28 19 61 4.38735
29 19 61 4.38698
30 19 61 4.38649
31 19 61 4.3859
32 19 61 4.38523
33 19 61 4.38447
34 19 61 4.38365
35 19 61 4.38277
36 19 61 4.38185
37 19 61 4.38091
38 19 61 4.37996
39 19 61 4.37902
40 19 61 4.37809
41 19 61 4.3772
42 19 61 4.37636
43 19 61 4.37557
44 19 61 4.37486
45 19 61 4.37424
46 19 61 4.3737
47 19 61 4.37327
48 19 61 4.37295
49 19 61 4.37274
0 20 61 4.37335
1 20 61 4.37337
2 20 61 4.3735
3 20 61 4.37375
4 20 61 4.37411
5 20 61 4.37457
6 20 61 4.37513
7 20 61 4.37578
8 20 61 4.37651
9 20 61 4.37731
10 20 61 4.37816
11 20 61 4.37906
12 20 61 4.37999
13 20 61 4.38093
14 20 61 4.38187
15 20 61 4.3828
16 20 61 4.3837
17 20 61 4.38455
18 20 61 4.38534
19 20 61 4.38607
20 20 61 4.38671
21 20 61 4.38726
22 20 61 4.3877
23 20 61 4.38803
24 20 61 4.38825
25 20 61 4.38835
26 20 61 4.38833
27 20 61 4.38819
28 20 61 4.38793
29 20 61 4.38756
30 20 61 4.38708
31 20 61 4.38651
32 20 61 4.38584
33 20 61 4.38509
34 20 61 4.38428
35 20 61 4.38341
36 20 61 4.38251
37 20 61 4.38157
38 20 61 4.38063
39 20 61 4.37969
40 20 61 4.37878
41 20 61 4.37789
42 20 61 4.37705
43 20 61 4.37628
44 20 61 4.37557
45 20 61 4.37495
46 20 61 4.37442
47 20 61 4.37399
48 20 61 4.37366
49 20 61 4.37345
0 21 61 4.37396
1 21 61 4.37397
2 21 61 4.3741
3 21 61 4.37434
4 21 61 4.37469
5 21 61 4.37515
6 21 61 4.3757
7 21 61 4.37634
8 21 61 4.37707
9 21 61 4.37786
10 21 61 4.3787
11 21 61 4.37959
12 21 61 4.38051
13 21 61 4.38144
14 21 61 4.38238
15 21 61 4.3833
16 21 61 4.38419
17 21 61 4.38503
18 21 61 4.38582
19 21 61 4.38654
20 21 61 4.38718
21 21 61 4.38772
22 21 61 4.38817
23 21 61 4.3885
24 21 61 4.38872
25 21 61 4.38883
26 21 61 4.38881
27 21 61 4.38867
28 21 61 4.38842
29 21 61 4.38806
30 21 61 4.38759
31 21 61 4.38702
32 21 61 4.38636
33 21 61 4.38562
34 21 61 4.38482
35 21 61 4.38396
36 21 61 4.38306
37 21 61 4.38214
38 21 61 4.38121
39 21 61 4.38028
40 21 61 4.37936
41 21 61 4.37849
42 21 61 4.37766
43 21 61 4.37688
44 21 61 4.37618
45 21 61 4.37556
46 21 61 4.37503
47 21 61 4.3746
48 21 61 4.37427
49 21 61 4.37406
0 22 61 4.37445
1 22 61 4.37446
2 22 61 4.37459
3 22 61 4.37482
4 22 61 4.37517
5 22 61 4.37562
6 22 61 4.37616
7 22 61 4.3768
8 22 61 4.37751
9 22 61 4.37829
10 22 61 4.37913
11 22 61 4.38001
12 22 61 4.38092
13 22 61 4.38185
14 22 61 4.38277
15 22 61 4.38369
16 22 61 4.38457
17 22 61 4.38541
18 22 61 4.3862
19 22 61 4.38691
20 22 61 4.38755
21 22 61 4.38809
22 22 61 4.38853
23 22 61 4.38887
24 22 61 4.38909
25 22 61 4.3892
26 22 61 4.38918
27 22 61 4.38905
28 22 61 4.38881
29 22 61 4.38845
30 22 61 4.38799
31 22 61 4.38742
32 22 61 4.38677
33 22 61 4.38604
34 22 61 4.38525
35 22 61 4.3844
36 22 61 4.38351
37 22 61 4.3826
38 22 61 4.38167
39 22 61 4.38075
40 22 61 4.37984
41 22 61 4.37897
42 22 61 4.37815
43 22 61 4.37738
44 22 61 4.37668
45 22 61 4.37606
46 22 61 4.37553
47 22 61 4.3751
48 22 61 4.37477
49 22 61 4.37456
0 23 61 4.37483
1 23 61 4.37483
2 23 61 4.37495
3 23 61 4.37518
4 23 61 4.37552
5 23 61 4.37597
6 23 61 4.3765
7 23 61 4.37713
8 23 61 4.37784
9 23 61 4.37861
10 23 61 4.37944
11 23 61 4.38031
12 23 61 4.38122
13 23 61 4.38214
14 23 61 4.38306
15 23 61 4.38396
16 23 61 4.38484
17 23 61 4.38568
18 23 61 4.38646
19 23 61 4.38717
20 23 61 4.3878
21 23 61 4.38834
22 23 61 4.38879
23 23 61 4.38912
24 23 61 4.38935
25 23 61 4.38946
26 23 61 4.38945
27 23 61 4.38932
28 23 61 4.38908
29 23 61 4.38873
30 23 61 4.38828
31 23 61 4.38772
32 23 61 4.38708
33 23 61 4.38636
34 23 61 4.38557
35 23 61 4.38473
36 23 61 4.38385
37 23 61 4.38294
38 23 61 4.38202
39 23 61 4.38111
40 23 61 4.38021
41 23 61 4.37934
42 23 61 4.37852
43 23 61 4.37775
44 23 61 4.37706
45 23 61 4.37644
46 23 61 4.37591
47 23 61 4.37548
48 23 61 4.37515
49 23 61 4.37493
0 24 61 4.37507
1 24 61 4.37508
2 24 61 4.37519
3 24 61 4.37542
4 24 61 4.37575
5 24 61 4.37619
6 24 61 4.37672
7 24 61 4.37734
8 24 61 4.37804
9 24 61 4.37881
10 24 61 4.37963
11 24 61 4.3805
12 24 61 4.38139
13 24 61 4.38231
14 24 61 4.38322
15 24 61 4.38412
16 24 61 4.38499
17 24 61 4.38583
18 24 61 4.3866
19 24 61 4.38731
20 24 61 4.38794
21 24 61 4.38849
22 24 61 4.38893
23 24 61 4.38927
24 24 61 4.38949
25 24 61 4.38961
26 24 61 4.3896
27 24 61 4.38948
28 24 61 4.38925
29 24 61 4.3889
30 24 61 4.38845
31 24 61 4.3879
32 24 61 4.38727
33 24 61 4.38655
34 24 61 4.38577
35 24 61 4.38494
36 24 61 4.38407
37 24 61 4.38316
38 24 61 4.38225
39 24 61 4.38134
40 24 61 4.38045
41 24 61 4.37959
42 24 61 4.37877
43 24 61 4.378
44 24 61 4.37731
45 24 61 4.37669
46 24 61 4.37616
47 24 61 4.37573
48 24 61 4.3754
49 24 61 4.37518
0 25 61 4.37519
1 25 61 4.37519
2 25 61 4.3753
3 25 61 4.37552
4 25 61 4.37585
5 25 61 4.37628
6 25 61 4.37681
7 25 61 4.37742
8 25 61 4.37812
9 25 61 4.37888
10 25 61 4.37969
11 25 61 4.38055
12 25 61 4.38145
13 25 61 4.38235
14 25 61 4.38326
15 25 61 4.38416
16 25 61 4.38503
17 25 61 4.38586
18 25 61 4.38663
19 25 61 4.38734
20 25 61 4.38797
21 25 61 4.38851
22 25 61 4.38896
23 25 61 4.3893
24 25 61 4.38953
25 25 61 4.38964
26 25 61 4.38964
27 25 61 4.38952
28 25 61 4.38929
29 25 61 4.38895
30 25 61 4.38851
31 25 61 4.38797
32 25 61 4.38734
33 25 61 4.38663
34 25 61 4.38586
35 25 61 4.38503
36 25 61 4.38416
37 25 61 4.38326
38 25 61 4.38236
39 25 61 4.38145
40 25 61 4.38056
41 25 61 4.3797
42 25 61 4.37889
43 25 61 4.37812
44 25 61 4.37743
45 25 61 4.37682
46 25 61 4.37629
47 25 61 4.37586
48 25 61 4.37553
49 25 61 4.3753
0 26 61 4.37517
1 26 61 4.37517
2 26 61 4.37528
3 26 61 4.37549
4 26 61 4.37582
5 26 61 4.37624
6 26 61 4.37677
7 26 61 4.37738
8 26 61 4.37806
9 26 61 4.37882
10 26 61 4.37963
11 26 61 4.38049
12 26 61 4.38137
13 26 61 4.38228
14 26 61 4.38318
15 26 61 4.38408
16 26 61 4.38494
17 26 61 4.38577
18 26 61 4.38654
19 26 61 4.38725
20 26 61 4.38788
21 26 61 4.38842
22 26 61 4.38887
23 26 61 4.38921
24 26 61 4.38944
25 26 61 4.38956
26 26 61 4.38956
27 26 61 4.38945
28 26 61 4.38922
29 26 61 4.38889
30 26 61 4.38845
31 26 61 4.38791
32 26 61 4.38729
33 26 61 4.38658
34 26 61 4.38582
35 26 61 4.38499
36 26 61 4.38413
37 26 61 4.38324
38 26 61 4.38233
39 26 61 4.38143
40 26 61 4.38055
41 26 61 4.37969
42 26 61 4.37887
43 26 61 4.37811
44 26 61 4.37742
45 26 61 4.37681
46 26 61 4.37628
47 26 61 4.37585
48 26 61 4.37551
49 26 61 4.37529
0 27 61 4.37502
1 27 61 4.37502
2 27 61 4.37512
3 27 61 4.37533
4 27 61 4.37565
5 27 61 4.37608
6 27 61 4.37659
7 27 61 4.3772
8 27 61 4.37788
9 27 61 4.37863
10 27 61 4.37944
11 27 61 4.3803
12 27 61 4.38118
13 27 61 4.38208
14 27 61 4.38298
15 27 61 4.38387
16 27 61 4.38474
17 27 61 4.38556
18 27 61 4.38634
19 27 61 4.38704
20 27 61 4.38767
21 27 61 4.38822
22 27 61 4.38866
23 27 61 4.389
24 27 61 4.38924
25 27 61 4.38936
26 27 61 4.38937
27 27 61 4.38926
28 27 61 4.38904
29 27 61 4.3887
30 27 61 4.38827
31 27 61 4.38774
32 27 61 4.38712
33 27 61 4.38642
34 27 61 4.38565
35 27 61 4.38483
36 27 61 4.38397
37 27 61 4.38309
38 27 61 4.38219
39 27 61 4.38129
40 27 61 4.3804
41 27 61 4.37955
42 27 61 4.37873
43 27 61 4.37797
44 27 61 4.37728
45 27 61 4.37667
46 27 61 4.37614
47 27 61 4.3757
48 27 61 4.37537
49 27 61 4.37514
0 28 61 4.37474
1 28 61 4.37473
2 28 61 4.37483
3 28 61 4.37504
4 28 61 4.37536
5 28 61 4.37578
6 28 61 4.3763
7 28 61 4.3769
8 28 61 4.37758
9 28 61 4.37833
10 28 61 4.37913
11 28 61 4.37998
12 28 61 4.38086
13 28 61 4.38176
14 28 61 4.38266
15 28 61 4.38355
16 28 61 4.38442
17 28 61 4.38524
18 28 61 4.38601
19 28 61 4.38672
20 28 61 4.38735
21 28 61 4.3879
22 28 61 4.38835
23 28 61 4.38869
24 28 61 4.38893
25 28 61 4.38905
26 28 61 4.38906
27 28 61 4.38895
28 28 61 4.38873
29 28 61 4.38841
30 28 61 4.38797
31 28 61 4.38745
32 28 61 4.38683
33 28 61 4.38613
34 28 61 4.38537
35 28 61 4.38455
36 28 61 4.3837
37 28 61 4.38281
38 28 61 4.38191
39 28 61 4.38101
40 28 61 4.38013
41 28 61 4.37928
42 28 61 4.37846
43 28 61 4.3777
44 28 61 4.37701
45 28 61 4.3764
46 28 61 4.37586
47 28 61 4.37543
48 28 61 4.37509
49 28 61 4.37486
0 29 61 4.37434
1 29 61 4.37432
2 29 61 4.37442
3 29 61 4.37463
4 29 61 4.37495
5 29 61 4.37536
6 29 61 4.37588
7 29 61 4.37648
8 29 61 4.37715
9 29 61 4.3779
10 29 61 4.37871
11 29 61 4.37955
12 29 61 4.38043
13 29 61 4.38133
14 29 61 4.38223
15 29 61 4.38312
16 29 61 4.38399
17 29 61 4.38481
18 29 61 4.38559
19 29 61 4.38629
20 29 61 4.38693
21 29 61 4.38747
22 29 61 4.38792
23 29 61 4.38827
24 29 61 4.38851
25 29 61 4.38863
26 29 61 4.38865
27 29 61 4.38854
28 29 61 4.38833
29 29 61 4.388
30 29 61 4.38757
31 29 61 4.38704
32 29 61 4.38643
33 29 61 4.38573
34 29 61 4.38497
35 29 61 4.38416
36 29 61 4.3833
37 29 61 4.38242
38 29 61 4.38152
39 29 61 4.38062
40 29 61 4.37974
41 29 61 4.37888
42 29 61 4.37807
43 29 61 4.37731
44 29 61 4.37662
45 29 61 4.376
46 29 61 4.37547
47 29 61 4.37503
48 29 61 4.37469
49 29 61 4.37446
0 30 61 4.37381
1 30 61 4.3738
2 30 61 4.37389
3 30 61 4.3741
4 30 61 4.37441
5 30 61 4.37483
6 30 61 4.37534
7 30 61 4.37594
8 30 61 4.37662
9 30 61 4.37737
10 30 61 4.37817
11 30 61 4.37902
12 30 61 4.3799
13 30 61 4.3808
14 30 61 4.3817
15 30 61 4.38259
16 30 61 4.38345
17 30 61 4.38428
18 30 61 4.38506
19 30 61 4.38577
20 30 61 4.3864
21 30 61 4.38695
22 30 61 4.3874
23 30 61 4.38775
24 30 61 4.38799
25 30 61 4.38812
26 30 61 4.38813
27 30 61 4.38803
28 30 61 4.38781
29 30 61 4.38749
30 30 61 4.38706
31 30 61 4.38654
32 30 61 4.38592
33 30 61 4.38523
34 30 61 4.38447
35 30 61 4.38365
36 30 61 4.3828
37 30 61 4.38191
38 30 61 4.38101
39 30 61 4.38011
40 30 61 4.37923
41 30 61 4.37837
42 30 61 4.37756
43 30 61 4.3768
44 30 61 4.3761
45 30 61 4.37548
46 30 61 4.37495
47 30 61 4.37451
48 30 61 4.37417
49 30 61 4.37393
0 31 61 4.37317
1 31 61 4.37316
2 31 61 4.37325
3 31 61 4.37346
4 31 61 4.37377
5 31 61 4.37419
6 31 61 4.3747
7 31 61 4.3753
8 31 61 4.37598
9 31 61 4.37673
10 31 61 4.37753
11 31 61 4.37838
12 31 61 4.37926
13 31 61 4.38016
14 31 61 4.38107
15 31 61 4.38196
16 31 61 4.38283
17 31 61 4.38366
18 31 61 4.38443
19 31 61 4.38515
20 31 61 4.38578
21 31 61 4.38633
22 31 61 4.38679
23 31 61 4.38714
24 31 61 4.38738
25 31 61 4.38751
26 31 61 4.38753
27 31 61 4.38743
28 31 61 4.38721
29 31 61 4.38689
30 31 61 4.38646
31 31 61 4.38593
32 31 61 4.38532
33 31 61 4.38462
34 31 61 4.38386
35 31 61 4.38305
36 31 61 4.38219
37 31 61 4.3813
38 31 61 4.3804
39 31 61 4.3795
40 31 61 4.37861
41 31 61 4.37775
42 31 61 4.37694
43 31 61 4.37617
44 31 61 4.37547
45 31 61 4.37485
46 31 61 4.37432
47 31 61 4.37388
48 31 61 4.37354
49 31 61 4.3733
0 32 61 4.37244
1 32 61 4.37242
2 32 61 4.37252
3 32 61 4.37272
4 32 61 4.37304
5 32 61 4.37345
6 32 61 4.37396
7 32 61 4.37457
8 32 61 4.37525
9 32 61 4.376
10 32 61 4.3768
11 32 61 4.37766
12 32 61 4.37854
13 32 61 4.37944
14 32 61 4.38035
15 32 61 4.38125
16 32 61 4.38212
17 32 61 4.38295
18 32 61 4.38373
19 32 61 4.38445
20 32 61 4.38509
21 32 61 4.38564
22 32 61 4.38609
23 32 61 4.38645
24 32 61 4.38669
25 32 61 4.38682
26 32 61 4.38684
27 32 61 4.38674
28 32 61 4.38652
29 32 61 4.3862
30 32 61 4.38577
31 32 61 4.38524
32 32 61 4.38463
33 32 61 4.38393
34 32 61 4.38317
35 32 61 4.38235
36 32 61 4.38149
37 32 61 4.3806
38 32 61 4.37969
39 32 61 4.37879
40 32 61 4.3779
41 32 61 4.37704
42 32 61 4.37622
43 32 61 4.37545
44 32 61 4.37475
45 32 61 4.37413
46 32 61 4.37359
47 32 61 4.37314
48 32 61 4.3728
49 32 61 4.37257
0 33 61 4.37161
1 33 61 4.3716
2 33 61 4.37169
3 33 61 4.3719
4 33 61 4.37222
5 33 61 4.37263
6 33 61 4.37315
7 33 61 4.37375
8 33 61 4.37443
9 33 61 4.37519
10 33 61 4.376
11 33 61 4.37685
12 33 61 4.37774
13 33 61 4.37865
14 33 61 4.37956
15 33 61 4.38046
16 33 61 4.38133
17 33 61 4.38217
18 33 61 4.38296
19 33 61 4.38367
20 33 61 4.38432
21 33 61 4.38487
22 33 61 4.38533
23 33 61 4.38569
24 33 61 4.38593
25 33 61 4.38607
26 33 61 4.38608
27 33 61 4.38598
28 33 61 4.38577
29 33 61 4.38544
30 33 61 4.38501
31 33 61 4.38448
32 33 61 4.38386
33 33 61 4.38316
34 33 61 4.3824
35 33 61 4.38157
36 33 61 4.38071
37 33 61 4.37981
38 33 61 4.37891
39 33 61 4.378
40 33 61 4.3771
41 33 61 4.37624
42 33 61 4.37541
43 33 61 4.37464
44 33 61 4.37394
45 33 61 4.37331
46 33 61 4.37277
47 33 61 4.37232
48 33 61 4.37198
49 33 61 4.37174
0 34 61 4.37072
1 34 61 4.3707
2 34 61 4.3708
3 34 61 4.37101
4 34 61 4.37132
5 34 61 4.37174
6 34 61 4.37226
7 34 61 4.37287
8 34 61 4.37355
9 34 61 4.37431
10 34 61 4.37513
11 34 61 4.37599
12 34 61 4.37688
13 34 61 4.37779
14 34 61 4.37871
15 34 61 4.37961
16 34 61 4.38049
17 34 61 4.38134
18 34 61 4.38212
19 34 61 4.38285
20 34 61 4.38349
21 34 61 4.38405
22 34 61 4.38451
23 34 61 4.38487
24 34 61 4.38512
25 34 61 4.38525
26 34 61 4.38527
27 34 61 4.38517
28 34 61 4.38495
29 34 61 4.38462
30 34 61 4.38419
31 34 61 4.38366
32 34 61 4.38303
33 34 61 4.38233
34 34 61 4.38156
35 34 61 4.38073
36 34 61 4.37986
37 34 61 4.37896
38 34 61 4.37805
39 34 61 4.37713
40 34 61 4.37623
41 34 61 4.37536
42 34 61 4.37453
43 34 61 4.37376
44 34 61 4.37305
45 34 61 4.37242
46 34 61 4.37188
47 34 61 4.37143
48 34 61 4.37108
49 34 61 4.37085
0 35 61 4.36976
1 35 61 4.36974
2 35 61 4.36984
3 35 61 4.37005
4 35 61 4.37037
5 35 61 4.3708
6 35 61 4.37132
7 35 61 4.37193
8 35 61 4.37262
9 35 61 4.37338
10 35 61 4.3742
11 35 61 4.37507
12 35 61 4.37597
13 35 61 4.37689
14 35 61 4.37781
15 35 61 4.37872
16 35 61 4.37961
17 35 61 4.38045
18 35 61 4.38125
19 35 61 4.38198
20 35 61 4.38263
21 35 61 4.38319
22 35 61 4.38365
23 35 61 4.38401
24 35 61 4.38426
25 35 61 4.38439
26 35 61 4.38441
27 35 61 4.38431
28 35 61 4.38409
29 35 61 4.38376
30 35 61 4.38332
31 35 61 4.38278
32 35 61 4.38215
33 35 61 4.38144
34 35 61 4.38067
35 35 61 4.37983
36 35 61 4.37896
37 35 61 4.37805
38 35 61 4.37713
39 35 61 4.37621
40 35 61 4.37531
41 35 61 4.37443
42 35 61 4.3736
43 35 61 4.37282
44 35 61 4.37211
45 35 61 4.37147
46 35 61 4.37093
47 35 61 4.37048
48 35 61 4.37013
49 35 61 4.36989
0 36 61 4.36876
1 36 61 4.36875
2 36 61 4.36885
3 36 61 4.36906
4 36 61 4.36938
5 36 61 4.36981
6 36 61 4.37034
7 36 61 4.37095
8 36 61 4.37165
9 36 61 4.37242
10 36 61 4.37325
11 36 61 4.37412
12 36 61 4.37503
13 36 61 4.37595
14 36 61 4.37688
15 36 61 4.3778
16 36 61 4.37869
17 36 61 4.37954
18 36 61 4.38034
19 36 61 4.38108
20 36 61 4.38173
21 36 61 4.3823
22 36 61 4.38276
23 36 61 4.38312
24 36 61 4.38337
25 36 61 4.3835
26 36 61 4.38352
27 36 61 4.38341
28 36 61 4.38319
29 36 61 4.38286
30 36 61 4.38242
31 36 61 4.38187
32 36 61 4.38124
33 36 61 4.38052
34 36 61 4.37974
35 36 61 4.3789
36 36 61 4.37802
37 36 61 4.3771
38 36 61 4.37618
39 36 61 4.37525
40 36 61 4.37434
41 36 61 4.37346
42 36 61 4.37262
43 36 61 4.37183
44 36 61 4.37112
45 36 61 4.37048
46 36 61 4.36993
47 36 61 4.36948
48 36 61 4.36913
49 36 61 4.36889
0 37 61 4.36773
1 37 61 4.36772
2 37 61 4.36782
3 37 61 4.36804
4 37 61 4.36837
5 37 61 4.3688
6 37 61 4.36933
7 37 61 4.36995
8 37 61 4.37066
9 37 61 4.37143
10 37 61 4.37227
11 37 61 4.37315
12 37 61 4.37406
13 37 61 4.37499
14 37 61 4.37593
15 37 61 4.37686
16 37 61 4.37776
17 37 61 4.37861
18 37 61 4.37942
19 37 61 4.38016
20 37 61 4.38082
21 37 61 4.38139
22 37 61 4.38186
23 37 61 4.38222
24 37 61 4.38247
25 37 61 4.3826
26 37 61 4.38261
27 37 61 4.38251
28 37 61 4.38228
29 37 61 4.38194
30 37 61 4.38149
31 37 61 4.38095
32 37 61 4.3803
33 37 61 4.37958
34 37 61 4.37879
35 37 61 4.37794
36 37 61 4.37705
37 37 61 4.37613
38 37 61 4.3752
39 37 61 4.37426
40 37 61 4.37334
41 37 61 4.37245
42 37 61 4.37161
43 37 61 4.37082
44 37 61 4.3701
45 37 61 4.36946
46 37 61 4.36891
47 37 61 4.36845
48 37 61 4.3681
49 37 61 4.36786
0 38 61 4.3667
1 38 61 4.36669
2 38 61 4.36679
3 38 61 4.36701
4 38 61 4.36734
5 38 61 4.36778
6 38 61 4.36832
7 38 61 4.36895
8 38 61 4.36966
9 38 61 4.37044
10 38 61 4.37128
11 38 61 4.37217
12 38 61 4.3731
13 38 61 4.37404
14 38 61 4.37498
15 38 61 4.37591
16 38 61 4.37682
17 38 61 4.37769
18 38 61 4.3785
19 38 61 4.37924
20 38 61 4.37991
21 38 61 4.38048
22 38 61 4.38095
23 38 61 4.38132
24 38 61 4.38156
25 38 61 4.3817
26 38 61 4.38171
27 38 61 4.3816
28 38 61 4.38137
29 38 61 4.38102
30 38 61 4.38057
31 38 61 4.38001
32 38 61 4.37936
33 38 61 4.37863
34 38 61 4.37783
35 38 61 4.37698
36 38 61 4.37608
37 38 61 4.37515
38 38 61 4.3742
39 38 61 4.37326
40 38 61 4.37234
41 38 61 4.37144
42 38 61 4.37059
43 38 61 4.3698
44 38 61 4.36907
45 38 61 4.36843
46 38 61 4.36787
47 38 61 4.36741
48 38 61 4.36706
49 38 61 4.36682
0 39 61 4.36566
1 39 61 4.36565
2 39 61 4.36576
3 39 61 4.36599
4 39 61 4.36633
5 39 61 4.36677
6 39 61 4.36731
7 39 61 4.36795
8 39 61 4.36867
9 39 61 4.36946
10 39 61 4.37031
11 39 61 4.37121
12 39 61 4.37214
13 39 61 4.37309
14 39 61 4.37404
15 39 61 4.37498
16 39 61 4.3759
17 39 61 4.37677
18 39 61 4.37759
19 39 61 4.37834
20 39 61 4.37901
21 39 61 4.37958
22 39 61 4.38006
23 39 61 4.38042
24 39 61 4.38067
25 39 61 4.3808
26 39 61 4.38081
27 39 61 4.3807
28 39 61 4.38046
29 39 61 4.38011
30 39 61 4.37965
31 39 61 4.37909
32 39 61 4.37844
33 39 61 4.3777
34 39 61 4.37689
35 39 61 4.37602
36 39 61 4.37511
37 39 61 4.37417
38 39 61 4.37322
39 39 61 4.37227
40 39 61 4.37134
41 39 61 4.37043
42 39 61 4.36958
43 39 61 4.36878
44 39 61 4.36805
45 39 61 4.3674
46 39 61 4.36684
47 39 61 4.36638
48 39 61 4.36603
49 39 61 4.36579
0 40 61 4.36465
1 40 61 4.36465
2 40 61 4.36476
3 40 61 4.36499
4 40 61 4.36533
5 40 61 4.36578
6 40 61 4.36633
7 40 61 4.36698
8 40 61 4.36771
9 40 61 4.36851
10 40 61 4.36937
11 40 61 4.37027
12 40 61 4.37121
13 40 61 4.37217
14 40 61 4.37313
15 40 61 4.37408
16 40 61 4.37501
17 40 61 4.37589
18 40 61 4.37671
19 40 61 4.37747
20 40 61 4.37814
21 40 61 4.37872
22 40 61 4.3792
23 40 61 4.37956
24 40 61 4.37981
25 40 61 4.37994
26 40 61 4.37994
27 40 61 4.37983
28 40 61 4.37959
29 40 61 4.37923
30 40 61 4.37876
31 40 61 4.37819
32 40 61 4.37753
33 40 61 4.37678
34 40 61 4.37596
35 40 61 4.37509
36 40 61 4.37417
37 40 61 4.37322
38 40 61 4.37226
39 40 61 4.3713
40 40 61 4.37036
41 40 61 4.36945
42 40 61 4.36858
43 40 61 4.36778
44 40 61 4.36704
45 40 61 4.36639
46 40 61 4.36583
47 40 61 4.36537
48 40 61 4.36502
49 40 61 4.36478
0 41 61 4.36368
1 41 61 4.36368
2 41 61 4.3638
3 41 61 4.36403
4 41 61 4.36438
5 41 61 4.36483
6 41 61 4.36539
7 41 61 4.36604
8 41 61 4.36678
9 41 61 4.36759
10 41 61 4.36846
11 41 61 4.36938
12 41 61 4.37033
13 41 61 4.37129
14 41 61 4.37227
15 41 61 4.37322
16 41 61 4.37415
17 41 61 4.37504
18 41 61 4.37587
19 41 61 4.37663
20 41 61 4.37731
21 41 61 4.37789
22 41 61 4.37837
23 41 61 4.37874
24 41 61 4.37899
25 41 61 4.37912
26 41 61 4.37912
27 41 61 4.379
28 41 61 4.37875
29 41 61 4.37839
30 41 61 4.37791
31 41 61 4.37733
32 41 61 4.37666
33 41 61 4.37591
34 41 61 4.37508
35 41 61 4.37419
36 41 61 4.37326
37 41 61 4.3723
38 41 61 4.37134
39 41 61 4.37037
40 41 61 4.36942
41 41 61 4.3685
42 41 61 4.36763
43 41 61 4.36682
44 41 61 4.36608
45 41 61 4.36542
46 41 61 4.36486
47 41 61 4.36439
48 41 61 4.36404
49 41 61 4.3638
0 42 61 4.36276
1 42 61 4.36276
2 42 61 4.36288
3 42 61 4.36312
4 42 61 4.36348
5 42 61 4.36394
6 42 61 4.36451
7 42 61 4.36517
8 42 61 4.36591
9 42 61 4.36673
10 42 61 4.36761
11 42 61 4.36854
12 42 61 4.36949
13 42 61 4.37047
14 42 61 4.37145
15 42 61 4.37242
16 42 61 4.37336
17 42 61 4.37425
18 42 61 4.37509
19 42 61 4.37586
20 42 61 4.37654
21 42 61 4.37712
22 42 61 4.3776
23 42 61 4.37797
24 42 61 4.37822
25 42 61 4.37835
26 42 61 4.37834
