(29, 66, 0, 0.0)
(29, 67, 0, 7.940000057220459)
(29, 68, 0, 213.364990234375)
(29, 69, 0, 2127.2900390625)
(29, 70, 0, 1798.4649658203125)
(29, 71, 0, 891.0)
(29, 72, 0, 891.0)
(29, 73, 0, 891.0)
(29, 74, 0, 891.0)
(29, 75, 0, 891.0)
(29, 76, 0, 891.0)
(29, 77, 0, 891.0)
(29, 78, 0, 891.0)
(29, 79, 0, 891.0)
(29, 80, 0, 891.0)
(29, 81, 0, 891.0)
(29, 82, 0, 891.0)
(29, 83, 0, 891.0)
(29, 84, 0, 891.0)
(29, 85, 0, 891.0)
(29, 86, 0, 891.0)
(29, 87, 0, 891.0)
(29, 88, 0, 891.0)
(29, 89, 0, 891.0)
(29, 90, 0, 1798.4649658203125)
(29, 91, 0, 2127.2900390625)
(29, 92, 0, 213.364990234375)
(29, 93, 0, 7.940000057220459)
(29, 94, 0, 0.0)
(29, 95, 0, 7.940000057220459)
(29, 96, 0, 213.364990234375)
(29, 97, 0, 2135.22998046875)
(29, 98, 0, 1798.4649658203125)
(29, 99, 0, 891.0)
(30, 0, 0, 891.0)
(30, 1, 0, 1798.4649658203125)
(30, 2, 0, 2135.22998046875)
(30, 3, 0, 213.364990234375)
(30, 4, 0, 7.940000057220459)
(30, 5, 0, 0.0)
(30, 6, 0, 0.0)
(30, 7, 0, 7.940000057220459)
(30, 8, 0, 197.48501586914062)
(30, 9, 0, 1950.16259765625)
(30, 10, 0, 1814.97509765625)
(30, 11, 0, 1798.4649658203125)
(30, 12, 0, 1798.4649658203125)
(30, 13, 0, 1798.4649658203125)
(30, 14, 0, 1798.4649658203125)
(30, 15, 0, 1798.4649658203125)
(30, 16, 0, 1798.4649658203125)
(30, 17, 0, 1798.4649658203125)
(30, 18, 0, 1798.4649658203125)
(30, 19, 0, 1798.4649658203125)
(30, 20, 0, 1798.4649658203125)
(30, 21, 0, 1798.4649658203125)
(30, 22, 0, 1798.4649658203125)
(30, 23, 0, 1798.4649658203125)
(30, 24, 0, 1798.4649658203125)
(30, 25, 0, 1798.4649658203125)
(30, 26, 0, 1798.4649658203125)
(30, 27, 0, 1798.4649658203125)
(30, 28, 0, 1798.4649658203125)
(30, 29, 0, 1798.4649658203125)
(30, 30, 0, 1814.97509765625)
(30, 31, 0, 1950.16259765625)
(30, 32, 0, 197.48501586914062)
(30, 33, 0, 7.940000057220459)
(30, 34, 0, 0.0)
(30, 35, 0, 0.0)
(30, 36, 0, 0.0)
(30, 37, 0, 7.940000057220459)
(30, 38, 0, 197.48501586914062)
(30, 39, 0, 1950.16259765625)
(30, 40, 0, 1814.97509765625)
(30, 41, 0, 1798.4649658203125)
(30, 42, 0, 1798.4649658203125)
(30, 43, 0, 1798.4649658203125)
(30, 44, 0, 1798.4649658203125)
(30, 45, 0, 1798.4649658203125)
(30, 46, 0, 1798.4649658203125)
(30, 47, 0, 1798.4649658203125)
(30, 48, 0, 1798.4649658203125)
(30, 49, 0, 1798.4649658203125)
(30, 50, 0, 1798.4649658203125)
(30, 51, 0, 1798.4649658203125)
(30, 52, 0, 1798.4649658203125)
(30, 53, 0, 1798.4649658203125)
(30, 54, 0, 1798.4649658203125)
(30, 55, 0, 1798.4649658203125)
(30, 56, 0, 1798.4649658203125)
(30, 57, 0, 1798.4649658203125)
(30, 58, 0, 1798.4649658203125)
(30, 59, 0, 1798.4649658203125)
(30, 60, 0, 1814.97509765625)
(30, 61, 0, 1950.16259765625)
(30, 62, 0, 197.48501586914062)
(30, 63, 0, 7.940000057220459)
(30, 64, 0, 0.0)
(30, 65, 0, 0.0)
(30, 66, 0, 0.0)
(30, 67, 0, 7.940000057220459)
(30, 68, 0, 197.48501586914062)
(30, 69, 0, 1950.16259765625)
(30, 70, 0, 1814.97509765625)
(30, 71, 0, 1798.4649658203125)
(30, 72, 0, 1798.4649658203125)
(30, 73, 0, 1798.4649658203125)
(30, 74, 0, 1798.4649658203125)
(30, 75, 0, 1798.4649658203125)
(30, 76, 0, 1798.4649658203125)
(30, 77, 0, 1798.4649658203125)
(30, 78, 0, 1798.4649658203125)
(30, 79, 0, 1798.4649658203125)
(30, 80, 0, 1798.4649658203125)
(30, 81, 0, 1798.4649658203125)
(30, 82, 0, 1798.4649658203125)
(30, 83, 0, 1798.4649658203125)
(30, 84, 0, 1798.4649658203125)
(30, 85, 0, 1798.4649658203125)
(30, 86, 0, 1798.4649658203125)
(30, 87, 0, 1798.4649658203125)
(30, 88, 0, 1798.4649658203125)
(30, 89, 0, 1798.4649658203125)
(30, 90, 0, 1814.97509765625)
(30, 91, 0, 1950.16259765625)
(30, 92, 0, 197.48501586914062)
(30, 93, 0, 7.940000057220459)
(30, 94, 0, 0.0)
(30, 95, 0, 7.940000057220459)
(30, 96, 0, 213.364990234375)
(30, 97, 0, 2135.22998046875)
(30, 98, 0, 1798.4649658203125)
(30, 99, 0, 891.0)
(31, 0, 0, 891.0)
(31, 1, 0, 1798.4649658203125)
(31, 2, 0, 2135.22998046875)
(31, 3, 0, 213.364990234375)
(31, 4, 0, 7.940000057220459)
(31, 5, 0, 0.0)
(31, 6, 0, 0.0)
(31, 7, 0, 0.0)
(31, 8, 0, 23.81999969482422)
(31, 9, 0, 379.09002685546875)
(31, 10, 0, 1950.16259765625)
(31, 11, 0, 2127.2900390625)
(31, 12, 0, 2135.22998046875)
(31, 13, 0, 2135.22998046875)
(31, 14, 0, 2135.22998046875)
(31, 15, 0, 2135.22998046875)
(31, 16, 0, 2135.22998046875)
(31, 17, 0, 2135.22998046875)
(31, 18, 0, 2135.22998046875)
(31, 19, 0, 2135.22998046875)
(31, 20, 0, 2135.22998046875)
(31, 21, 0, 2135.22998046875)
(31, 22, 0, 2135.22998046875)
(31, 23, 0, 2135.22998046875)
(31, 24, 0, 2135.22998046875)
(31, 25, 0, 2135.22998046875)
(31, 26, 0, 2135.22998046875)
(31, 27, 0, 2135.22998046875)
(31, 28, 0, 2135.22998046875)
(31, 29, 0, 2127.2900390625)
(31, 30, 0, 1950.16259765625)
(31, 31, 0, 379.09002685546875)
(31, 32, 0, 23.81999969482422)
(31, 33, 0, 0.0)
(31, 34, 0, 0.0)
(31, 35, 0, 0.0)
(31, 36, 0, 0.0)
(31, 37, 0, 0.0)
(31, 38, 0, 23.81999969482422)
(31, 39, 0, 379.09002685546875)
(31, 40, 0, 1950.16259765625)
(31, 41, 0, 2127.2900390625)
(31, 42, 0, 2135.22998046875)
(31, 43, 0, 2135.22998046875)
(31, 44, 0, 2135.22998046875)
(31, 45, 0, 2135.22998046875)
(31, 46, 0, 2135.22998046875)
(31, 47, 0, 2135.22998046875)
(31, 48, 0, 2135.22998046875)
(31, 49, 0, 2135.22998046875)
(31, 50, 0, 2135.22998046875)
(31, 51, 0, 2135.22998046875)
(31, 52, 0, 2135.22998046875)
(31, 53, 0, 2135.22998046875)
(31, 54, 0, 2135.22998046875)
(31, 55, 0, 2135.22998046875)
(31, 56, 0, 2135.22998046875)
(31, 57, 0, 2135.22998046875)
(31, 58, 0, 2135.22998046875)
(31, 59, 0, 2127.2900390625)
(31, 60, 0, 1950.16259765625)
(31, 61, 0, 379.09002685546875)
(31, 62, 0, 23.81999969482422)
(31, 63, 0, 0.0)
(31, 64, 0, 0.0)
(31, 65, 0, 0.0)
(31, 66, 0, 0.0)
(31, 67, 0, 0.0)
(31, 68, 0, 23.81999969482422)
(31, 69, 0, 379.09002685546875)
(31, 70, 0, 1950.16259765625)
(31, 71, 0, 2127.2900390625)
(31, 72, 0, 2135.22998046875)
(31, 73, 0, 2135.22998046875)
(31, 74, 0, 2135.22998046875)
(31, 75, 0, 2135.22998046875)
(31, 76, 0, 2135.22998046875)
(31, 77, 0, 2135.22998046875)
(31, 78, 0, 2135.22998046875)
(31, 79, 0, 2135.22998046875)
(31, 80, 0, 2135.22998046875)
(31, 81, 0, 2135.22998046875)
(31, 82, 0, 2135.22998046875)
(31, 83, 0, 2135.22998046875)
(31, 84, 0, 2135.22998046875)
(31, 85, 0, 2135.22998046875)
(31, 86, 0, 2135.22998046875)
(31, 87, 0, 2135.22998046875)
(31, 88, 0, 2135.22998046875)
(31, 89, 0, 2127.2900390625)
(31, 90, 0, 1950.16259765625)
(31, 91, 0, 379.09002685546875)
(31, 92, 0, 23.81999969482422)
(31, 93, 0, 0.0)
(31, 94, 0, 0.0)
(31, 95, 0, 7.940000057220459)
(31, 96, 0, 213.364990234375)
(31, 97, 0, 2135.22998046875)
(31, 98, 0, 1798.4649658203125)
(31, 99, 0, 891.0)
(32, 0, 0, 891.0)
(32, 1, 0, 1798.4649658203125)
(32, 2, 0, 2135.22998046875)
(32, 3, 0, 213.364990234375)
(32, 4, 0, 7.940000057220459)
(32, 5, 0, 0.0)
(32, 6, 0, 0.0)
(32, 7, 0, 0.0)
(32, 8, 0, 0.0)
(32, 9, 0, 23.81999969482422)
(32, 10, 0, 197.48501586914062)
(32, 11, 0, 213.364990234375)
(32, 12, 0, 213.364990234375)
(32, 13, 0, 213.364990234375)
(32, 14, 0, 213.364990234375)
(32, 15, 0, 213.364990234375)
(32, 16, 0, 213.364990234375)
(32, 17, 0, 213.364990234375)
(32, 18, 0, 213.364990234375)
(32, 19, 0, 213.364990234375)
(32, 20, 0, 213.364990234375)
(32, 21, 0, 213.364990234375)
(32, 22, 0, 213.364990234375)
(32, 23, 0, 213.364990234375)
(32, 24, 0, 213.364990234375)
(32, 25, 0, 213.364990234375)
(32, 26, 0, 213.364990234375)
(32, 27, 0, 213.364990234375)
(32, 28, 0, 213.364990234375)
(32, 29, 0, 213.364990234375)
(32, 30, 0, 197.48501586914062)
(32, 31, 0, 23.81999969482422)
(32, 32, 0, 0.0)
(32, 33, 0, 0.0)
(32, 34, 0, 0.0)
(32, 35, 0, 0.0)
(32, 36, 0, 0.0)
(32, 37, 0, 0.0)
(32, 38, 0, 0.0)
(32, 39, 0, 23.81999969482422)
(32, 40, 0, 197.48501586914062)
(32, 41, 0, 213.364990234375)
(32, 42, 0, 213.364990234375)
(32, 43, 0, 213.364990234375)
(32, 44, 0, 213.364990234375)
(32, 45, 0, 213.364990234375)
(32, 46, 0, 213.364990234375)
(32, 47, 0, 213.364990234375)
(32, 48, 0, 213.364990234375)
(32, 49, 0, 213.364990234375)
(32, 50, 0, 213.364990234375)
(32, 51, 0, 213.364990234375)
(32, 52, 0, 213.364990234375)
(32, 53, 0, 213.364990234375)
(32, 54, 0, 213.364990234375)
(32, 55, 0, 213.364990234375)
(32, 56, 0, 213.364990234375)
(32, 57, 0, 213.364990234375)
(32, 58, 0, 213.364990234375)
(32, 59, 0, 213.364990234375)
(32, 60, 0, 197.48501586914062)
(32, 61, 0, 23.81999969482422)
(32, 62, 0, 0.0)
(32, 63, 0, 0.0)
(32, 64, 0, 0.0)
(32, 65, 0, 0.0)
(32, 66, 0, 0.0)
(32, 67, 0, 0.0)
(32, 68, 0, 0.0)
(32, 69, 0, 23.81999969482422)
(32, 70, 0, 197.48501586914062)
(32, 71, 0, 213.364990234375)
(32, 72, 0, 213.364990234375)
(32, 73, 0, 213.364990234375)
(32, 74, 0, 213.364990234375)
(32, 75, 0, 213.364990234375)
(32, 76, 0, 213.364990234375)
(32, 77, 0, 213.364990234375)
(32, 78, 0, 213.364990234375)
(32, 79, 0, 213.364990234375)
(32, 80, 0, 213.364990234375)
(32, 81, 0, 213.364990234375)
(32, 82, 0, 213.364990234375)
(32, 83, 0, 213.364990234375)
(32, 84, 0, 213.364990234375)
(32, 85, 0, 213.364990234375)
(32, 86, 0, 213.364990234375)
(32, 87, 0, 213.364990234375)
(32, 88, 0, 213.364990234375)
(32, 89, 0, 213.364990234375)
(32, 90, 0, 197.48501586914062)
(32, 91, 0, 23.81999969482422)
(32, 92, 0, 0.0)
(32, 93, 0, 0.0)
(32, 94, 0, 0.0)
(32, 95, 0, 7.940000057220459)
(32, 96, 0, 213.364990234375)
(32, 97, 0, 2135.22998046875)
(32, 98, 0, 1798.4649658203125)
(32, 99, 0, 891.0)
(33, 0, 0, 891.0)
(33, 1, 0, 1798.4649658203125)
(33, 2, 0, 2135.22998046875)
(33, 3, 0, 213.364990234375)
(33, 4, 0, 7.940000057220459)
(33, 5, 0, 0.0)
(33, 6, 0, 0.0)
(33, 7, 0, 0.0)
(33, 8, 0, 0.0)
(33, 9, 0, 0.0)
(33, 10, 0, 7.940000057220459)
(33, 11, 0, 7.940000057220459)
(33, 12, 0, 7.940000057220459)
(33, 13, 0, 7.940000057220459)
(33, 14, 0, 7.940000057220459)
(33, 15, 0, 7.940000057220459)
(33, 16, 0, 7.940000057220459)
(33, 17, 0, 7.940000057220459)
(33, 18, 0, 7.940000057220459)
(33, 19, 0, 7.940000057220459)
(33, 20, 0, 7.940000057220459)
(33, 21, 0, 7.940000057220459)
(33, 22, 0, 7.940000057220459)
(33, 23, 0, 7.940000057220459)
(33, 24, 0, 7.940000057220459)
(33, 25, 0, 7.940000057220459)
(33, 26, 0, 7.940000057220459)
(33, 27, 0, 7.940000057220459)
(33, 28, 0, 7.940000057220459)
(33, 29, 0, 7.940000057220459)
(33, 30, 0, 7.940000057220459)
(33, 31, 0, 0.0)
(33, 32, 0, 0.0)
(33, 33, 0, 0.0)
(33, 34, 0, 0.0)
(33, 35, 0, 0.0)
(33, 36, 0, 0.0)
(33, 37, 0, 0.0)
(33, 38, 0, 0.0)
(33, 39, 0, 0.0)
(33, 40, 0, 7.940000057220459)
(33, 41, 0, 7.940000057220459)
(33, 42, 0, 7.940000057220459)
(33, 43, 0, 7.940000057220459)
(33, 44, 0, 7.940000057220459)
(33, 45, 0, 7.940000057220459)
(33, 46, 0, 7.940000057220459)
(33, 47, 0, 7.940000057220459)
(33, 48, 0, 7.940000057220459)
(33, 49, 0, 7.940000057220459)
(33, 50, 0, 7.940000057220459)
(33, 51, 0, 7.940000057220459)
(33, 52, 0, 7.940000057220459)
(33, 53, 0, 7.940000057220459)
(33, 54, 0, 7.940000057220459)
(33, 55, 0, 7.940000057220459)
(33, 56, 0, 7.940000057220459)
(33, 57, 0, 7.940000057220459)
(33, 58, 0, 7.940000057220459)
(33, 59, 0, 7.940000057220459)
(33, 60, 0, 7.940000057220459)
(33, 61, 0, 0.0)
(33, 62, 0, 0.0)
(33, 63, 0, 0.0)
(33, 64, 0, 0.0)
(33, 65, 0, 0.0)
(33, 66, 0, 0.0)
(33, 67, 0, 0.0)
(33, 68, 0, 0.0)
(33, 69, 0, 0.0)
(33, 70, 0, 7.940000057220459)
(33, 71, 0, 7.940000057220459)
(33, 72, 0, 7.940000057220459)
(33, 73, 0, 7.940000057220459)
(33, 74, 0, 7.940000057220459)
(33, 75, 0, 7.940000057220459)
(33, 76, 0, 7.940000057220459)
(33, 77, 0, 7.940000057220459)
(33, 78, 0, 7.940000057220459)
(33, 79, 0, 7.940000057220459)
(33, 80, 0, 7.940000057220459)
(33, 81, 0, 7.940000057220459)
(33, 82, 0, 7.940000057220459)
(33, 83, 0, 7.940000057220459)
(33, 84, 0, 7.940000057220459)
(33, 85, 0, 7.940000057220459)
(33, 86, 0, 7.940000057220459)
(33, 87, 0, 7.940000057220459)
(33, 88, 0, 7.940000057220459)
(33, 89, 0, 7.940000057220459)
(33, 90, 0, 7.940000057220459)
(33, 91, 0, 0.0)
(33, 92, 0, 0.0)
(33, 93, 0, 0.0)
(33, 94, 0, 0.0)
(33, 95, 0, 7.940000057220459)
(33, 96, 0, 213.364990234375)
(33, 97, 0, 2135.22998046875)
(33, 98, 0, 1798.4649658203125)
(33, 99, 0, 891.0)
(34, 0, 0, 891.0)
(34, 1, 0, 1798.4649658203125)
(34, 2, 0, 2135.22998046875)
(34, 3, 0, 213.364990234375)
(34, 4, 0, 7.940000057220459)
(34, 5, 0, 0.0)
(34, 6, 0, 0.0)
(34, 7, 0, 0.0)
(34, 8, 0, 0.0)
(34, 9, 0, 0.0)
(34, 10, 0, 0.0)
(34, 11, 0, 0.0)
(34, 12, 0, 0.0)
(34, 13, 0, 0.0)
(34, 14, 0, 0.0)
(34, 15, 0, 0.0)
(34, 16, 0, 0.0)
(34, 17, 0, 0.0)
(34, 18, 0, 0.0)
(34, 19, 0, 0.0)
(34, 20, 0, 0.0)
(34, 21, 0, 0.0)
(34, 22, 0, 0.0)
(34, 23, 0, 0.0)
(34, 24, 0, 0.0)
(34, 25, 0, 0.0)
(34, 26, 0, 0.0)
(34, 27, 0, 0.0)
(34, 28, 0, 0.0)
(34, 29, 0, 0.0)
(34, 30, 0, 0.0)
(34, 31, 0, 0.0)
(34, 32, 0, 0.0)
(34, 33, 0, 0.0)
(34, 34, 0, 0.0)
(34, 35, 0, 0.0)
(34, 36, 0, 0.0)
(34, 37, 0, 0.0)
(34, 38, 0, 0.0)
(34, 39, 0, 0.0)
(34, 40, 0, 0.0)
(34, 41, 0, 0.0)
(34, 42, 0, 0.0)
(34, 43, 0, 0.0)
(34, 44, 0, 0.0)
(34, 45, 0, 0.0)
(34, 46, 0, 0.0)
(34, 47, 0, 0.0)
(34, 48, 0, 0.0)
(34, 49, 0, 0.0)
(34, 50, 0, 0.0)
(34, 51, 0, 0.0)
(34, 52, 0, 0.0)
(34, 53, 0, 0.0)
(34, 54, 0, 0.0)
(34, 55, 0, 0.0)
(34, 56, 0, 0.0)
(34, 57, 0, 0.0)
(34, 58, 0, 0.0)
(34, 59, 0, 0.0)
(34, 60, 0, 0.0)
(34, 61, 0, 0.0)
(34, 62, 0, 0.0)
(34, 63, 0, 0.0)
(34, 64, 0, 0.0)
(34, 65, 0, 0.0)
(34, 66, 0, 0.0)
(34, 67, 0, 0.0)
(34, 68, 0, 0.0)
(34, 69, 0, 0.0)
(34, 70, 0, 0.0)
(34, 71, 0, 0.0)
(34, 72, 0, 0.0)
(34, 73, 0, 0.0)
(34, 74, 0, 0.0)
(34, 75, 0, 0.0)
(34, 76, 0, 0.0)
(34, 77, 0, 0.0)
(34, 78, 0, 0.0)
(34, 79, 0, 0.0)
(34, 80, 0, 0.0)
(34, 81, 0, 0.0)
(34, 82, 0, 0.0)
(34, 83, 0, 0.0)
(34, 84, 0, 0.0)
(34, 85, 0, 0.0)
(34, 86, 0, 0.0)
(34, 87, 0, 0.0)
(34, 88, 0, 0.0)
(34, 89, 0, 0.0)
(34, 90, 0, 0.0)
(34, 91, 0, 0.0)
(34, 92, 0, 0.0)
(34, 93, 0, 0.0)
(34, 94, 0, 0.0)
(34, 95, 0, 7.940000057220459)
(34, 96, 0, 213.364990234375)
(34, 97, 0, 2135.22998046875)
(34, 98, 0, 1798.4649658203125)
(34, 99, 0, 891.0)
(35, 0, 0, 891.0)
(35, 1, 0, 1798.4649658203125)
(35, 2, 0, 2135.22998046875)
(35, 3, 0, 213.364990234375)
(35, 4, 0, 7.940000057220459)
(35, 5, 0, 0.0)
(35, 6, 0, 0.0)
(35, 7, 0, 0.0)
(35, 8, 0, 0.0)
(35, 9, 0, 0.0)
(35, 10, 0, 0.0)
(35, 11, 0, 0.0)
(35, 12, 0, 0.0)
(35, 13, 0, 0.0)
(35, 14, 0, 0.0)
(35, 15, 0, 0.0)
(35, 16, 0, 0.0)
(35, 17, 0, 0.0)
(35, 18, 0, 0.0)
(35, 19, 0, 0.0)
(35, 20, 0, 0.0)
(35, 21, 0, 0.0)
(35, 22, 0, 0.0)
(35, 23, 0, 0.0)
(35, 24, 0, 0.0)
(35, 25, 0, 0.0)
(35, 26, 0, 0.0)
(35, 27, 0, 0.0)
(35, 28, 0, 0.0)
(35, 29, 0, 0.0)
(35, 30, 0, 0.0)
(35, 31, 0, 0.0)
(35, 32, 0, 0.0)
(35, 33, 0, 0.0)
(35, 34, 0, 0.0)
(35, 35, 0, 0.0)
(35, 36, 0, 0.0)
(35, 37, 0, 0.0)
(35, 38, 0, 0.0)
(35, 39, 0, 0.0)
(35, 40, 0, 0.0)
(35, 41, 0, 0.0)
(35, 42, 0, 0.0)
(35, 43, 0, 0.0)
(35, 44, 0, 0.0)
(35, 45, 0, 0.0)
(35, 46, 0, 0.0)
(35, 47, 0, 0.0)
(35, 48, 0, 0.0)
(35, 49, 0, 0.0)
(35, 50, 0, 0.0)
(35, 51, 0, 0.0)
(35, 52, 0, 0.0)
(35, 53, 0, 0.0)
(35, 54, 0, 0.0)
(35, 55, 0, 0.0)
(35, 56, 0, 0.0)
(35, 57, 0, 0.0)
(35, 58, 0, 0.0)
(35, 59, 0, 0.0)
(35, 60, 0, 0.0)
(35, 61, 0, 0.0)
(35, 62, 0, 0.0)
(35, 63, 0, 0.0)
(35, 64, 0, 0.0)
(35, 65, 0, 0.0)
(35, 66, 0, 0.0)
(35, 67, 0, 0.0)
(35, 68, 0, 0.0)
(35, 69, 0, 0.0)
(35, 70, 0, 0.0)
(35, 71, 0, 0.0)
(35, 72, 0, 0.0)
(35, 73, 0, 0.0)
(35, 74, 0, 0.0)
(35, 75, 0, 0.0)
(35, 76, 0, 0.0)
(35, 77, 0, 0.0)
(35, 78, 0, 0.0)
(35, 79, 0, 0.0)
(35, 80, 0, 0.0)
(35, 81, 0, 0.0)
(35, 82, 0, 0.0)
(35, 83, 0, 0.0)
(35, 84, 0, 0.0)
(35, 85, 0, 0.0)
(35, 86, 0, 0.0)
(35, 87, 0, 0.0)
(35, 88, 0, 0.0)
(35, 89, 0, 0.0)
(35, 90, 0, 0.0)
(35, 91, 0, 0.0)
(35, 92, 0, 0.0)
(35, 93, 0, 0.0)
(35, 94, 0, 0.0)
(35, 95, 0, 7.940000057220459)
(35, 96, 0, 213.364990234375)
(35, 97, 0, 2135.22998046875)
(35, 98, 0, 1798.4649658203125)
(35, 99, 0, 891.0)
(36, 0, 0, 891.0)
(36, 1, 0, 1798.4649658203125)
(36, 2, 0, 2135.22998046875)
(36, 3, 0, 213.364990234375)
(36, 4, 0, 7.940000057220459)
(36, 5, 0, 0.0)
(36, 6, 0, 0.0)
(36, 7, 0, 0.0)
(36, 8, 0, 0.0)
(36, 9, 0, 0.0)
(36, 10, 0, 0.0)
(36, 11, 0, 0.0)
(36, 12, 0, 0.0)
(36, 13, 0, 0.0)
(36, 14, 0, 0.0)
(36, 15, 0, 0.0)
(36, 16, 0, 0.0)
(36, 17, 0, 0.0)
(36, 18, 0, 0.0)
(36, 19, 0, 0.0)
(36, 20, 0, 0.0)
(36, 21, 0, 0.0)
(36, 22, 0, 0.0)
(36, 23, 0, 0.0)
(36, 24, 0, 0.0)
(36, 25, 0, 0.0)
(36, 26, 0, 0.0)
(36, 27, 0, 0.0)
(36, 28, 0, 0.0)
(36, 29, 0, 0.0)
(36, 30, 0, 0.0)
(36, 31, 0, 0.0)
(36, 32, 0, 0.0)
(36, 33, 0, 0.0)
(36, 34, 0, 0.0)
(36, 35, 0, 0.0)
(36, 36, 0, 0.0)
(36, 37, 0, 0.0)
(36, 38, 0, 0.0)
(36, 39, 0, 0.0)
(36, 40, 0, 0.0)
(36, 41, 0, 0.0)
(36, 42, 0, 0.0)
(36, 43, 0, 0.0)
(36, 44, 0, 0.0)
(36, 45, 0, 0.0)
(36, 46, 0, 0.0)
(36, 47, 0, 0.0)
(36, 48, 0, 0.0)
(36, 49, 0, 0.0)
(36, 50, 0, 0.0)
(36, 51, 0, 0.0)
(36, 52, 0, 0.0)
(36, 53, 0, 0.0)
(36, 54, 0, 0.0)
(36, 55, 0, 0.0)
(36, 56, 0, 0.0)
(36, 57, 0, 0.0)
(36, 58, 0, 0.0)
(36, 59, 0, 0.0)
(36, 60, 0, 0.0)
(36, 61, 0, 0.0)
(36, 62, 0, 0.0)
(36, 63, 0, 0.0)
(36, 64, 0, 0.0)
(36, 65, 0, 0.0)
(36, 66, 0, 0.0)
(36, 67, 0, 0.0)
(36, 68, 0, 0.0)
(36, 69, 0, 0.0)
(36, 70, 0, 0.0)
(36, 71, 0, 0.0)
(36, 72, 0, 0.0)
(36, 73, 0, 0.0)
(36, 74, 0, 0.0)
(36, 75, 0, 0.0)
(36, 76, 0, 0.0)
(36, 77, 0, 0.0)
(36, 78, 0, 0.0)
(36, 79, 0, 0.0)
(36, 80, 0, 0.0)
(36, 81, 0, 0.0)
(36, 82, 0, 0.0)
(36, 83, 0, 0.0)
(36, 84, 0, 0.0)
(36, 85, 0, 0.0)
(36, 86, 0, 0.0)
(36, 87, 0, 0.0)
(36, 88, 0, 0.0)
(36, 89, 0, 0.0)
(36, 90, 0, 0.0)
(36, 91, 0, 0.0)
(36, 92, 0, 0.0)
(36, 93, 0, 0.0)
(36, 94, 0, 0.0)
(36, 95, 0, 7.940000057220459)
(36, 96, 0, 213.364990234375)
(36, 97, 0, 2135.22998046875)
(36, 98, 0, 1798.4649658203125)
(36, 99, 0, 891.0)
(37, 0, 0, 891.0)
(37, 1, 0, 1798.4649658203125)
(37, 2, 0, 2143.169921875)
(37, 3, 0, 221.30499267578125)
(37, 4, 0, 15.880000114440918)
(37, 5, 0, 7.940000057220459)
(37, 6, 0, 7.940000057220459)
(37, 7, 0, 7.940000057220459)
(37, 8, 0, 7.940000057220459)
(37, 9, 0, 7.940000057220459)
(37, 10, 0, 7.940000057220459)
(37, 11, 0, 7.940000057220459)
(37, 12, 0, 7.940000057220459)
(37, 13, 0, 7.940000057220459)
(37, 14, 0, 7.940000057220459)
(37, 15, 0, 7.940000057220459)
(37, 16, 0, 7.940000057220459)
(37, 17, 0, 7.940000057220459)
(37, 18, 0, 7.940000057220459)
(37, 19, 0, 7.940000057220459)
(37, 20, 0, 7.940000057220459)
(37, 21, 0, 0.0)
(37, 22, 0, 0.0)
(37, 23, 0, 0.0)
(37, 24, 0, 0.0)
(37, 25, 0, 0.0)
(37, 26, 0, 0.0)
(37, 27, 0, 0.0)
(37, 28, 0, 0.0)
(37, 29, 0, 0.0)
(37, 30, 0, 7.940000057220459)
(37, 31, 0, 7.940000057220459)
(37, 32, 0, 7.940000057220459)
(37, 33, 0, 7.940000057220459)
(37, 34, 0, 7.940000057220459)
(37, 35, 0, 7.940000057220459)
(37, 36, 0, 7.940000057220459)
(37, 37, 0, 7.940000057220459)
(37, 38, 0, 7.940000057220459)
(37, 39, 0, 7.940000057220459)
(37, 40, 0, 7.940000057220459)
(37, 41, 0, 7.940000057220459)
(37, 42, 0, 7.940000057220459)
(37, 43, 0, 7.940000057220459)
(37, 44, 0, 7.940000057220459)
(37, 45, 0, 7.940000057220459)
(37, 46, 0, 7.940000057220459)
(37, 47, 0, 7.940000057220459)
(37, 48, 0, 7.940000057220459)
(37, 49, 0, 7.940000057220459)
(37, 50, 0, 7.940000057220459)
(37, 51, 0, 0.0)
(37, 52, 0, 0.0)
(37, 53, 0, 0.0)
(37, 54, 0, 0.0)
(37, 55, 0, 0.0)
(37, 56, 0, 0.0)
(37, 57, 0, 0.0)
(37, 58, 0, 0.0)
(37, 59, 0, 0.0)
(37, 60, 0, 7.940000057220459)
(37, 61, 0, 7.940000057220459)
(37, 62, 0, 7.940000057220459)
(37, 63, 0, 7.940000057220459)
(37, 64, 0, 7.940000057220459)
(37, 65, 0, 7.940000057220459)
(37, 66, 0, 7.940000057220459)
(37, 67, 0, 7.940000057220459)
(37, 68, 0, 7.940000057220459)
(37, 69, 0, 7.940000057220459)
(37, 70, 0, 7.940000057220459)
(37, 71, 0, 7.940000057220459)
(37, 72, 0, 7.940000057220459)
(37, 73, 0, 7.940000057220459)
(37, 74, 0, 7.940000057220459)
(37, 75, 0, 7.940000057220459)
(37, 76, 0, 7.940000057220459)
(37, 77, 0, 7.940000057220459)
(37, 78, 0, 7.940000057220459)
(37, 79, 0, 7.940000057220459)
(37, 80, 0, 7.940000057220459)
(37, 81, 0, 0.0)
(37, 82, 0, 0.0)
(37, 83, 0, 0.0)
(37, 84, 0, 0.0)
(37, 85, 0, 0.0)
(37, 86, 0, 0.0)
